1235714880.274046,4.826731,2.232197,-2.491742,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.295088,4.816913,2.224836,-2.491990,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.316138,4.807193,2.218471,-2.492187,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.337095,4.797367,2.211130,-2.492438,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.358024,4.787529,2.203785,-2.492668,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.379037,4.777687,2.196434,-2.492888,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.400010,4.767830,2.189069,-2.493093,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.421007,4.757018,2.182751,-2.493277,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.441025,4.747133,2.175359,-2.493472,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.462084,4.737234,2.167948,-2.493658,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.482998,4.727342,2.160547,-2.492852,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.504009,4.717450,2.153151,-2.493052,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.525413,4.707557,2.145766,-2.493270,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.545996,4.696598,2.138455,-2.492539,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.567391,4.686807,2.132065,-2.492733,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.587978,4.676906,2.124699,-2.493003,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.608965,4.666996,2.117330,-2.492269,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.629960,4.656047,2.110047,-2.492570,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.649962,4.646159,2.102705,-2.492833,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.670969,4.636269,2.095362,-2.493101,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.691969,4.626371,2.088013,-2.493366,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.713310,4.615429,2.080734,-2.492650,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.733949,4.605542,2.073384,-2.492881,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.754935,4.595652,2.066023,-2.493101,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.775942,4.585748,2.058661,-2.493319,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.796923,4.575819,2.051284,-2.493537,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.818399,4.564801,2.043959,-2.493792,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.837923,4.554855,2.036588,-2.494027,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.858917,4.544911,2.029232,-2.494277,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.879916,4.534989,2.021898,-2.494534,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.900903,4.525078,2.014567,-2.494791,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.921895,4.514140,2.007336,-2.495093,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.942892,4.504360,2.001020,-2.495317,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.963891,4.494472,1.993720,-2.495608,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714880.983915,4.484590,1.986443,-2.495902,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.005885,4.474714,1.979204,-2.496210,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.025972,4.464856,1.971969,-2.495512,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.046888,4.455016,1.964734,-2.495789,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.067874,4.445296,1.958489,-2.496009,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.088859,4.435481,1.951269,-2.496266,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.109860,4.425664,1.944043,-2.496500,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.130869,4.415854,1.936819,-2.496724,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.151857,4.406043,1.929592,-2.496935,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.172875,4.396225,1.922360,-2.497151,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.194225,4.385355,1.915210,-2.496405,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.213830,4.375525,1.907988,-2.496635,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.234831,4.365796,1.901756,-2.496843,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.255836,4.355958,1.894559,-2.497120,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.276819,4.346115,1.887361,-2.497399,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.297179,4.335214,1.880253,-2.497744,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.318866,4.325365,1.873060,-2.498038,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.340164,4.315514,1.865865,-2.498343,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.360811,4.305657,1.858667,-2.498666,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.380797,4.295800,1.851480,-2.498992,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.401799,4.285937,1.844292,-2.499318,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.422784,4.276067,1.837103,-2.499639,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.443881,4.265151,1.829990,-2.501008,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.464799,4.255279,1.822789,-2.501326,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.486280,4.245400,1.815584,-2.501649,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.506775,4.235508,1.808376,-2.500967,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.527763,4.225607,1.801160,-2.501289,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.548767,4.215707,1.793941,-2.501605,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.568756,4.204882,1.787793,-2.500917,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.589758,4.194977,1.780572,-2.501246,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.610744,4.185073,1.773359,-2.501572,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.632224,4.175173,1.766155,-2.501903,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.652758,4.165274,1.758958,-2.502228,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.673743,4.155374,1.751763,-2.502557,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.694743,4.145467,1.744570,-2.502898,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.714720,4.135572,1.737379,-2.503235,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.735714,4.124643,1.730271,-2.503612,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.756713,4.114750,1.723070,-2.502936,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.777706,4.104846,1.715858,-2.503260,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.798704,4.094938,1.708645,-2.504585,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.819710,4.085030,1.701444,-2.504914,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.840848,4.075113,1.694246,-2.505238,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.861691,4.065189,1.687039,-2.504560,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.882682,4.055380,1.680823,-2.504831,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235714881.903679,4.044429,1.673710,-2.505192,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.924671,4.034530,1.666512,-2.505491,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.945673,4.024628,1.659306,-2.505786,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.965761,4.014729,1.652105,-2.506079,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714881.986687,4.004820,1.644908,-2.506381,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.008007,3.994918,1.637713,-2.506677,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.028662,3.985015,1.630512,-2.506966,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.049647,3.975108,1.623321,-2.507254,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.070641,3.965210,1.616131,-2.507538,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.091658,3.955315,1.608934,-2.507809,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235714882.113176,3.944419,1.602717,-2.507967,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235714882.132627,3.934431,1.595416,-2.508156,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.154044,3.924447,1.588119,-2.508325,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.175631,3.914458,1.580821,-2.508494,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.196614,3.904467,1.573528,-2.508663,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.216618,3.894468,1.566230,-2.508832,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.237605,3.884469,1.558938,-2.509002,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.258674,3.873426,1.551721,-2.509195,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.279619,3.863422,1.544425,-2.509370,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.300950,3.853414,1.537120,-2.509538,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.321589,3.843414,1.529825,-2.509707,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.342581,3.833415,1.522534,-2.509875,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.363596,3.823413,1.515246,-2.510051,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.384574,3.813399,1.507954,-2.509230,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.404565,3.803385,1.500646,-2.509394,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.425569,3.793372,1.493342,-2.509551,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.446636,3.783485,1.487048,-2.509669,0.000005,-0.000000,0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000007
1235714882.467562,3.772428,1.479822,-2.509845,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.488552,3.762410,1.472513,-2.509991,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.509541,3.752387,1.465208,-2.510127,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.530539,3.742363,1.457906,-2.510268,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.551535,3.732338,1.450600,-2.510407,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.572534,3.722312,1.443288,-2.510533,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.593543,3.712285,1.435986,-2.510669,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.614526,3.702262,1.428696,-2.509807,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.634538,3.692234,1.421405,-2.509946,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.655518,3.681156,1.414178,-2.510095,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.676510,3.671107,1.406863,-2.510238,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.697505,3.661063,1.399559,-2.510379,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.718516,3.651021,1.392254,-2.511516,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.739945,3.640973,1.384943,-2.511647,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.760520,3.630911,1.377621,-2.511778,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.781487,3.620860,1.370305,-2.511902,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.802496,3.609766,1.363060,-2.512037,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.823471,3.599707,1.355745,-2.512175,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.844469,3.589639,1.348415,-2.512299,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.865484,3.579581,1.341092,-2.512422,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.885468,3.569520,1.333771,-2.511545,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.906532,3.559459,1.326445,-2.511670,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.927817,3.549522,1.320120,-2.511766,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.948491,3.539460,1.312802,-2.511908,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.969444,3.529401,1.305487,-2.511032,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714882.990446,3.518291,1.298240,-2.511168,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714883.011430,3.508219,1.290914,-2.511301,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714883.032424,3.498161,1.283595,-2.511420,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714883.053443,3.488105,1.276284,-2.511536,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714883.073436,3.478044,1.268973,-2.511649,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714883.094421,3.467971,1.261656,-2.511762,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714883.115409,3.457906,1.254359,-2.511883,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714883.136414,3.447845,1.247071,-2.511001,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714883.157399,3.437779,1.239790,-2.511128,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714883.178395,3.427703,1.232504,-2.511253,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714883.199395,3.417623,1.225206,-2.511366,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714883.220904,3.407549,1.217909,-2.511473,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714883.241396,3.397476,1.210612,-2.510576,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714883.261390,3.387402,1.203320,-2.510678,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714883.282391,3.377321,1.196015,-2.510773,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714883.303365,3.367242,1.188720,-2.510873,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714883.324369,3.356121,1.181495,-2.510971,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714883.345382,3.346044,1.174200,-2.511071,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714883.366861,3.335977,1.166896,-2.511145,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714883.387392,3.325910,1.159575,-2.511199,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714883.408701,3.315847,1.152257,-2.511252,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714883.429357,3.305782,1.144942,-2.511308,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714883.450333,3.295724,1.137623,-2.511356,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
1235714883.471342,3.285666,1.130305,-2.511396,0.000005,-0.000000,-0.000000,-0.000000,0.000004,0.000000,-0.000000,0.000000,0.000007
